prot_ID	Abund_amolpercell
A8IKA6	0.0699041944791527
A8IKB4	0.0518603420912731
A8IKC8	0.156622981717245
A8IKD4	0.0810270186519856
A8IKD6	0.108554835268798
A0A2K3D2P4	0.180990326141338
A8IKE6	0.453691822632997
A8IKG3	0.0132554493367642
Q6J213	0.192316135243556
A8IKI9	0.320588549470922
A0A2K3D2N5	0.0560484017589013
A0A2K3D2M2	0.184029935485709
A8IKM0	0.0404255138609582
A8IKN8	0.711984046445313
A0A2K3D2K9	0.847120142384473
A8IKQ0	0.65084915371589
A8IKQ6	0.0775509362952874
A8IKQ9	0.0629859019018244
A0A2K3D2K1	0.047784284106129
A0A2K3D2K4	0.0173839563848618
A8IKS4	0.0291424631487282
Q6TH88	0.194514621792755
A8IKV5	0.199235363183897
A0A2K3D2I5	0.134545957784513
A8IKW6	0.234446787464274
A0A2K3D2H8	0.0725229502348686
A0A2K3D2I6	0.0183310710827337
A0A2K3D2I0	2.68419392515871
A8IKZ2	1.14750875495458
A8JH97	0.041682785638873
A8JH98	0.963587284040966
A0A2K3D3K4	0.0406781853144932
A0A2K3D3K8	0.0294289267937386
A0A2K3D3N2	0.245219865143166
A0A2K3D3L4	0.073324180551382
A8JHB2	0.0766580113928046
A0A2K3D3L7	0.184073204430269
A8JHB7	0.153925598583533
A0A2K3D3M7	0.0482198255720079
A8JHC3	1.8301443101996
A0A2K3D3M6	0.0147822594181733
A8JHC9	0.124125855387243
Q66T67	0.343170408463517
A8JHW7	0.165373703405942
A8JHX0	0.0873754338708087
A8JHX9	0.971339301523152
A8JHY4	0.107958783140967
A0A2K3D3S5	11.9298388221273
A9CQL4	0.619190551662517
A0A2K3D3T8	0.107561820516386
A8J6A7	0.251003344051677
A8J6A0	0.158148082239391
A0A2K3D3X9	0.067543185106911
A8J664	0.472645629005025
A0A2K3D3Y6	0.0686366395035818
A0A2K3D400	0.00542015372423391
A8J650	0.114530095653404
A8J648	0.0555729580405187
A8J646	0.266833094396745
A0A2K3D3Y8	0.269692695792833
A8J635	0.376274697902268
A8J633	0.100632601903781
A0A2K3D402	0.0456345867710331
A0A2K3D404	0.0613572221883765
A8J605	0.0698454115473999
A0A2K3D431	0.00178167025185989
A0A2K3D413	0.0163042395774402
A8J5Z8	0.123164623976924
A0A2K3D414	0.164445153631028
A8J5Z0	0.776817730620596
A8J5Y7	0.293584997591917
A8J5Y5	0.0337141481393842
A8J5W4	0.0141217078776172
A8J5W3	0.0321510722771638
A0A2K3D435	0.0108190309140278
A0A2K3D457	0.00905849912533602
A0A2K3D481	0.0134440395704944
A8J5U1	0.107774303356032
A8J5T5	0.0732834837430376
A0A2K3D468	0.0886743371550553
A8J5T0	1.91220445246138
A0A2K3D465	0.00901839231862839
A0A2K3D464	0.51631395524708
A0A2K3D482	0.0474303483675604
A8J5R1	0.0886539868665567
A0A2K3D477	0.0705704578370486
A0A2K3D4A1	0.00925185205120943
A8J5P7	0.185102869202648
A0A2K3D496	0.0243768479829457
A8J5N6	0.0755920515818545
A0A2K3D4C8	0.0322442707514984
A0A2K3D4A3	0.0459391415478851
A0A2K3D4B7	0.0049933088898741
A0A2K3D4C3	0.0332455322955293
A0A2K3D4E7	0.204727270708895
A0A2K3D4F5	0.0266472674685809
A8J5G1	0.131383888475478
A8J5F7	0.135735892448718
A0A2K3D4J1	0.263525709347099
A0A2K3D4I8	0.0310872259666118
A0A2K3D4J6	2.84258298649576
A8J5E0	0.0404980407209676
A8J5D7	0.0304259982834778
A0A2K3D4J8	0.0110070840509411
A8J5D4	0.148428240386101
A0A2K3D4K7	0.0302951302428866
A0A2K3D4K4	0.104949003787885
A8J5B8	0.839133372900319
A0A2K3D4L8	0.0318738719059347
A8J5A8	0.0218153655601776
A0A2K3D4M6	0.0717344981972797
A8J597	0.361757507337136
A8J594	0.0493193560519333
A8J593	0.013968018800348
A0A2K3D4N6	0.0623496644050262
A8J576	1.811458822975
A0A2K3D4Q6	0.037393897284387
A0A2K3D4R2	0.0223902496289129
A0A2K3D4Q4	1.04414121032682
A0A2K3D4R1	0.129628567250164
A0A2K3D4R8	0.0622949865019735
A8IW09	0.21265709586511
A8IVZ9	0.87553133259546
A0A2K3D4T2	0.0182232279105568
A8IVY4	0.0432579409984878
A8IVX4	0.0709621544497093
A0A2K3D4U8	0.195872489944511
A8IVW2	0.00628877813602411
A0A2K3D4W9	0.0591995476382927
A0A2K3D4W3	0.0989055892998575
A0A2K3D4X3	1.40189309359495
A0A2K3D4Y7	0.0284669316591127
A0A2K3D4Y5	0.0652656075049979
A8IVS3	0.061561560629104
A0A2K3D4Y8	0.0304272266452909
A8IVR6	0.145436522690212
A0A2K3D505	0.00474500611948567
A8IVQ7	0.0650567248828623
A8IVP7	0.09589076132546
A0A2K3D509	0.0159880107599686
A8IVP1	0.237609614566695
A8IVN6	0.116269709057949
A0A2K3D521	0.104423344774696
A8IVM9	0.418616537460168
A8IVK8	0.0814244033031888
A0A2K3D552	0.284383786072886
A8IVK0	0.437253643172998
A8IVJ7	0.166142239407596
A0A2K3D560	0.0314342176717259
A0A2K3D575	0.0289275776230792
A8IVI0	0.040593633016838
A8IVH2	0.0891989831080522
A8IVH0	0.200906656643146
A8IVG9	0.270008206047111
A0A2K3D577	0.0678052837407267
A0A2K3D581	0.210636661342734
A0A2K3D592	0.0612167796672558
A0A2K3D591	0.125601933749828
A0A2K3D588	0.0414070614015541
A0A2K3D597	0.138700387213469
A0A2K3D5A5	0.107680285252468
A0A2K3D5A0	0.00908637464744499
A0A2K3D598	0.918469657768443
A5H8H9	0.0306244824263831
A8IVD4	0.0473146182596801
A0A2K3D5C1	0.048303991690968
A8IVB2	0.0403569527050575
Q84JV7	0.057492222083411
A0A2K3D5D3	0.051965563033512
A0A2K3D701	0.0918023872931133
A0A2K3D6Z4	0.0321575746200013
A0A2K3D6Z3	0.700403223032876
A8IYU6	0.0656519268066624
A0A2K3D6X8	0.130142464173268
A0A2K3D6V3	0.0453804376601133
A8IYW5	0.0816635077922288
A0A2K3D711	0.0311816267570987
A0A2K3D6V6	0.130316302366393
A0A2K3D6U6	0.0602232187885261
A8IXZ2	0.14257522639805
A8IY04	0.250001830088566
A0A2K3D6S5	0.0316739413758743
A0A2K3D6Q9	0.112724138626107
A0A2K3D6R4	0.0284657388981258
A0A2K3D713	0.0826130131919606
A0A2K3D6P1	0.0957037946295388
A0A2K3D6P2	0.0758895376732111
A0A2K3D6P7	0.0397098589995117
A0A2K3D6N5	0.0425835308442455
A0A2K3D6L9	0.032003250301098
A0A2K3D720	0.119960029942269
A0A2K3D6J2	0.0748411830691911
A8IY88	0.371713839323537
A0A2K3D6H5	0.198236182651014
A8IY95	0.0579379440812171
A0A2K3D6I2	0.0670626521936472
Q9LD42	3.31702892037666
A8IYA1	0.466019592920088
A8IYA3	0.0824041661177767
A0A2K3D6H8	0.0427367022458119
A0A2K3D723	0.0276123592485978
A0A2K3D6G1	0.0500183172461403
A0A2K3D6D3	0.0253250656051192
A0A2K3D730	0.00169731069348096
A0A2K3D6B3	0.0590108268533744
A8IYF5	0.116389750694518
A0A2K3D6A2	0.642398669300416
Q5VLJ9	0.146189699062038
A0A2K3D6A0	0.118582669417769
A0A2K3D692	0.104737013371425
A0A2K3D694	0.0276213962023469
A8IYG8	0.117041727247313
A0A2K3D735	0.139123774911542
A8IYH1	0.122344621021661
A0A2K3D664	0.0507976860748517
A8JHG4	0.14734710398906
A8IYH7	0.103293388844066
A0A2K3D661	4.37022907964821
A0A2K3D658	0.058861113266193
A0A2K3D649	0.172203962789259
A8IYJ5	0.113308451516281
A8IYJ6	0.205560137442044
A8IYK1	0.217780251911568
A0A2K3D614	0.0776403206758503
A0A2K3D611	0.0824916219556183
A0A2K3D603	0.0545664258325492
A8IYM0	0.0915437651538912
A0A2K3D738	0.331162771673699
A0A2K3D5Y7	0.0481469726292085
A0A2K3D747	0.524589810023181
A0A2K3D5W8	0.0843312703301768
A0A2K3D5W9	0.0312490489603467
A0A2K3D5W6	1.64373055497124
A8IYP2	0.0320953177515658
A0A2K3D5V9	0.0214466066754838
A8IYP4	0.93626766347177
A8IYP5	0.0677326339362271
Q6V505	0.038874388940539
Q6UKY9	0.0904870729116045
A0A2K3D5V5	0.0628301325576524
A8IYR0	0.0304534957349371
A0A2K3D5U6	0.0578650921655963
A0A2K3D5U5	0.0394042716169748
A0A2K3D5T7	0.713170070267827
A0A2K3D5T6	0.0257423606759811
A8IYS5	0.127924351452861
A0A2K3D5S6	0.0397140550885961
A0A2K3D5S5	0.00360771266618658
A8JGY8	0.0557016607636522
A0A2K3D5P8	0.013802674367262
A0A2K3D5Q3	0.260882974779806
A8JGY0	0.0648733633421079
A8JGX5	0.0798216747344386
A0A2K3D5N3	0.0622415992736323
A8JGX0	0.0310874769864682
A0A2K3D5P3	0.102631293606681
A0A2K3D5N4	0.0377196559540601
A8JGW5	0.0663861242934274
A8JGW2	0.592126494497496
A8JGV6	1.44273036966407
A0A2K3D5L8	0.0567648788771476
A8JHQ7	0.14714549834168
A0A2K3D5I3	0.204335249843246
A0A2K3D5I1	0.0616980851890389
A0A2K3D5H8	0.0844904365299574
A0A2K3D5G7	0.275021875848287
A0A2K3D5H4	2.91307707055046
A0A2K3D5H7	0.0292319359273227
A8JHN0	0.0331507834498529
Q6VTH1	0.0569498366342195
A0A2K3CZ34	0.0787065713264369
A0A2K3CYZ7	0.0904736806275408
A0A2K3CZ06	0.0164740485812841
A0A2K3CZ13	0.0255408214069879
A0A2K3CZ09	0.054463568076172
A0A2K3CZ17	0.0265366109037387
A0A2K3CZ18	0.0298176737378958
A8HR79	0.17371886136092
A8HR93	0.0915926765587355
A0A2K3CZ51	0.0773938161139479
A8HRH3	0.0475815558912157
A0A2K3CZ84	0.0963451131543509
A0A2K3CZ64	0.017728348227223
A0A2K3CZB1	0.121308266640607
A0A2K3CZ88	0.144854134967713
A8HRQ4	0.0741291894413036
A0A2K3CZ89	0.149872903124402
A2PZC2	0.692560250128376
A0A2K3CZA0	0.110738248876108
A0A2K3CZE0	0.25138194196936
A8HRS8	0.126376834095942
A0A2K3CZB4	0.0254967238480052
A0A2K3CZ99	0.0247609457244009
A0A2K3CZA9	0.00413342963172579
A0A2K3CZC6	0.0372325037145956
A0A2K3CZB0	0.160233716545893
A0A2K3CZB8	0.0380389044507799
A0A2K3CZB9	0.0782976329131284
A8HRZ0	0.230661585980558
A8HRZ4	0.195478929281163
A8HRZ9	0.278820913602174
A8HS05	0.0614952027990383
A0A2K3CZF8	0.261062960511066
A0A2K3CZF3	0.330008205956259
A0A2K3CZG9	0.236730882714745
A0A2K3CZL0	0.994556467507388
Q6UKY3	0.0964394515201719
Q944M9	0.0328647284341415
A8HS59	0.682591455288722
A8HS79	0.0775612156723145
A0A2K3CZI4	0.0319988525130094
A0A2K3CZN9	0.0708590970973879
A8HS98	0.0568824142683916
A0A2K3CZM3	1.14672836969647
A0A2K3CZQ5	0.0428156906574348
A0A2K3CZM2	0.00933040682503026
Q4U0V9	0.0321137390821335
Q6QAY2	0.17589011776793
A0A2K3CZN1	0.029490239004205
A8HSH7	0.0173689418697868
A8HSJ0	0.375300948650281
A8HSJ3	0.0754774639536236
A8HSJ6	0.0580563991357084
A9XPA7	0.0519019855774858
A0A2K3CZT0	0.0833912976069011
A0A2K3CZX9	0.112477387243949
A8HSU1	0.19906000141129
A8HSU7	1.87960738889991
A8HSV0	1.1274666315755
A0A2K3CZU9	0.0374044157934039
A8HSY0	0.103593992712888
A0A2K3D002	0.0459924478292675
A0A2K3CZW0	0.213363267499161
A0A2K3CZY4	0.0660524252603388
A0A2K3CZZ2	0.0831999375280399
A0A2K3D001	0.00843849502257007
A8HT91	0.071077816149242
A0A2K3D041	0.43825371049703
A0A2K3D023	0.0675112284811529
Q6UKY5	1.24779079327788
A0A2K3D061	0.12945616429307
A0A2K3D068	0.0693723787721623
A8HTG7	0.142067376403638
A0A2K3D047	0.422151786476792
A0A2K3D051	0.231770146911889
A0A2K3D060	0.0505712919202014
A0A2K3D0A3	0.0746980235609897
A0A2K3D070	0.0598796522224232
A0A2K3D072	0.0595861073042792
A0A2K3D064	0.101130360735885
A0A2K3D082	0.0603900004103182
A8HTQ3	0.0735447225886379
A0A2K3D091	0.0469811785129505
A0A2K3D096	0.067275781193469
A0A2K3D094	0.0501217366645708
A0A2K3D0A9	0.0657989757598079
A0A2K3D097	0.0431345176265051
A0A2K3D0A8	0.0540002960743579
A0A2K3D0B1	0.0449150520422491
A0A2K3D0D2	0.406645291115495
A0A2K3D0D4	0.380671401690234
A0A2K3D0D7	2.33869023627838
A0A2K3D0E5	0.305579643553192
A8HTX7	0.381575488229162
A0A2K3D0E8	2.32226208184434
A0A2K3D0I5	0.035008586221435
Q66YD0	0.185888957064713
A0A2K3D0J3	0.0272908028944318
A8HU96	0.104500499685427
A8HUC9	0.0966765889100336
A0A2K3D0P9	0.0487175856639054
A8HUE0	0.0907157499739545
H1AFJ8	0.342103387648801
A0A2K3D0P6	0.0417069242013303
A0A2K3D0R0	0.111270809372383
A8HUK0	0.2932949698023
A0A2K3D0R8	0.0556118072755113
A8HUL5	0.02523429733382
A8HUN2	0.0881006215968026
A0A2K3D0T5	0.0702184465252395
Q8VZZ5	0.196578783331105
A8HUP3	0.0200643503800148
A8HUU9	0.240379886366153
A8HUY7	0.0561056988412437
A0A2K3D0X3	0.999394893889301
A8HUZ6	0.160235645457869
A0A2K3D117	0.0250251139790562
A0A2K3D0Y5	0.0421715957163485
A0A2K3D0Z6	0.122915162942222
A0A2K3D108	0.360764226475608
A0A2K3D121	0.0450636761814737
O48663	0.0865052529975443
A0A2K3D123	0.05843389553584
A0A2K3D129	0.00915287128233119
A0A2K3D138	0.062996172013321
A0A2K3D158	0.00964735393581042
A0A2K3D149	0.0970165396780287
A0A2K3D154	0.0321966493842894
A8IWA3	0.0997948920542692
A0A2K3D159	0.108521897000654
A0A2K3D151	0.0870910508578404
A8IWB5	0.0816380074105178
A0A2K3D197	0.110295191625264
A0A2K3D1C7	0.0648621323772303
A0A2K3D196	0.0771292243622302
A0A2K3D1A3	0.00844714389869017
A0A2K3D1A1	0.130444810848477
A0A2K3D171	0.0229931875531306
A0A2K3D1A4	0.0559237068414601
A0A2K3D193	0.249759814393555
A0A2K3D189	0.00851920070983763
A0A2K3D191	0.0694315228986528
A8JAV1	0.410532060654525
A0A2K3D1B5	0.0652904646306581
A0A2K3D1B0	0.100742707924407
A0A2K3D1B2	0.00999810019803666
A8JAW4	0.629474581789582
A8JAX1	0.193672522057753
A8JAX9	0.0918332136173415
A8JAY5	0.0305334105561938
A0A2K3D1J1	0.0571780776841751
A0A2K3D1J4	0.0988822779709179
A0A2K3D1I6	0.066658169002566
A0A2K3D1K4	0.0127354205577053
A0A2K3D1L4	0.0750338208490882
A0A2K3CX48	0.0512164004529021
A0A2K3CX72	0.0474613370162377
A8JAI8	0.117589669878248
A0A2K3CX85	0.00974544174032776
A0A2K3CX88	0.0265186858060838
A0A2K3CX94	0.120411741956258
A0A2K3CXC9	0.0770582897291849
A0A2K3CXA5	0.0353551075129811
A0A2K3CXA7	0.0220161219268076
A0A2K3CXF2	0.311568363753463
A0A2K3CXC6	0.0735008390058681
A0A2K3CXE4	0.199249378816207
A0A2K3CXC4	0.0267972716186224
A0A2K3CXC8	0.0729129086854366
A0A2K3CXF8	0.0803981210804639
A0A2K3CXE6	0.482974490110647
A0A2K3CXF9	0.360506874016499
A0A2K3CXF3	0.0429728234509676
A0A2K3CXI7	0.0810873635878542
A8JAP7	0.197329157806553
A0A2K3CXI0	0.0441327375378728
A0A2K3CXH2	0.00984650714838236
A0A2K3CXH6	0.0470799584475626
A0A2K3CXL9	0.0910596567483678
A0A2K3CXI9	0.0982190763063553
A0A2K3CXI8	0.480842187619756
A0A2K3CXJ8	0.110726171574042
A0A2K3CXJ4	0.00783633543549401
A0A2K3CXL2	0.0653167722232758
A0A2K3CXM5	0.100123016832821
A0A2K3CXP1	0.0333975164358731
A0A2K3CXM6	0.0498218640914834
Q7Y0H2	0.0937876902295154
Q6QAY4	0.0588990377518523
A8HNX3	1.41735397550199
A8HNX9	0.0564709338346239
A0A2K3CXT7	0.0448560661028238
A0A2K3CXR7	0.0465169141916524
A0A2K3CXV9	0.154370349811124
A0A2K3CXT6	0.0503406332276949
A0A2K3CXW8	0.127916985188445
A8HP06	0.181829183115986
A0A2K3CXV1	0.0804387675882632
A0A2K3CXU9	0.0880403620959171
A8HP17	0.18861261940349
A0A2K3CXW1	0.088226954444925
A0A2K3CXX3	0.199960373840273
A8HP28	0.163716156181865
A0A2K3CXZ4	0.0144998255684845
A0A2K3CY04	0.0140222509388725
A8HP55	0.631379455781433
A0A2K3CY26	0.377950124939829
A0A2K3CY14	0.102557056142037
A0A2K3CY49	0.0766157868709557
A0A2K3CY54	0.983246510629051
A0A2K3CY77	0.155493910905422
Q6WEE4	0.18001504544489
A8IV67	0.100953818023821
Q6VPQ2	0.0730193345197922
A0A2K3CYB4	0.06317867545326
A0A2K3CYB9	0.00592037061017056
A0A2K3CYD1	0.0722842725873832
A0A2K3CYC1	0.0430512509008644
A8IV37	0.0989938772349791
A0A2K3CYC9	0.114787602131837
A0A2K3CYF4	1.69434329500728
A0A2K3CYF3	0.101439043687116
A0A2K3CYH1	0.112942291306318
A8IV17	0.0274888089947125
A0A2K3CYI1	0.0485405664880625
A0A2K3CYH8	0.0796077401888195
A0A2K3CYI3	0.0167739156257766
A8IUY7	0.221076714337784
A0A2K3CYL1	0.0275368543170542
A0A2K3CYK3	0.0321558011258876
A8IUV7	0.773474184663543
A0A2K3CYN2	0.034506394959445
A0A2K3CYM5	0.0643870954236513
A8IUU3	0.223562124595376
A0A2K3CYQ5	0.0572354660711972
A8IUR7	0.0559276204377375
A8IUR4	0.114881150933292
A0A2K3CYR7	0.0279395953948061
A0A2K3CYS9	0.335547176420528
A0A2K3CYU2	0.06244434941042
A0A2K3CYU3	0.0885151464454396
A0A2K3CYY3	0.0312644123167842
A0A2K3CYX2	0.0432063407377468
A8IUL9	0.15139549139243
A0A2K3CYX5	0.0313534954660049
A0A2K3CZ10	0.0790260413235233
A0A2K3CWD5	0.0617006296484604
A0A2K3CWF7	0.519174995014101
A0A0M5MUP5	0.0439159155608027
A0A2K3CWG2	0.339018940318531
A0A2K3CWF9	0.0347988070835452
A8JDW2	0.132893289633247
A0A2K3CWG9	0.0885698405994091
A0A2K3CWI0	0.0243285028278006
A0A2K3CWI2	0.0677846486041259
A0A2K3CWI8	0.342755554184033
A0A2K3CWJ0	0.033084813977239
A0A2K3CWJ8	0.0274056542138939
A0A2K3CWL4	0.0724526423774875
A0A2K3CWT8	0.122732676843586
Q9FQ96	0.0698348921511942
A0A2K3CWS2	0.0640493583630336
A0A2K3CWM0	0.0500075839572733
A0A2K3CWE3	0.275185018753151
A0A2K3CWV1	0.0446033089970758
A0A2K3CWU6	0.0839793697537151
A8JHJ5	0.156263933567163
A0A2K3CWU8	0.147755833480195
A0A2K3CWV9	0.0691858463201071
A0A2K3CWZ6	0.337391893918786
A0A2K3CWZ1	0.140613094111048
A0A2K3CWY8	0.0921264098369163
A0A2K3CSL7	0.0280848530525738
A0A2K3CSN5	0.0281005178606684
A0A2K3CST8	0.0672880930767726
A0A2K3CST4	0.19086945954594
A0A2K3CSR9	0.0679903223803124
A0A2K3CSS9	0.071751963205736
A8J9H8	3.12754014571228
A8J9H7	0.106619286467304
A0A2K3CSU0	0.0310000923359269
A8J9F7	0.0540502840565368
A8J9F6	0.171137274806176
A0A2K3CSW2	0.136800870939331
A8J9F3	0.0860730105514521
A0A2K3CSZ6	0.0718143869029387
A0A2K3CSX1	0.0170417284337217
A8J9E6	0.0764841164465833
A8J9D9	0.343051417433647
A0A2K3CSY8	0.00691081067965847
A0A2K3CSZ9	0.112074501782714
A0A2K3CT07	0.0579176776427375
A0A2K3CT15	0.0370364296312821
A0A2K3CT14	0.450811608278079
Q69B19	0.0660486525014189
A0A2K3CT30	0.100228164604402
A0A2K3CT42	0.0430793394767087
A0A2K3CT48	0.112876939109047
A0A2K3CT58	0.042300259181572
A0A2K3CT60	0.134998149021624
A8J8G5	0.0570936100191648
A8J8G6	0.0208848315374824
Q763T6	0.102918383459333
A8J8I4	0.0822811348559817
A0A2K3CTA4	0.0646545277689627
A8J8I8	0.100999051043628
A0A2K3CTB2	0.0278156476165705
A0A2K3CTC6	0.0199933718270637
A0A2K3CTD1	0.0458872621825608
A0A2K3CTE6	0.522098409510696
A0A2K3CTF1	0.0310855560823888
A8J8L3	0.118914040791541
A0A2K3CTH4	0.0182070464525452
A0A2K3CTF0	0.0217496001903412
A0A2K3CTI5	0.0196209925640277
A0A2K3CTG0	0.0689063328922474
A8J8M4	0.162049456091753
A8J8M5	0.304373200563824
A0A2K3CTK0	0.589075539047782
A0A2K3CTI6	0.0589613036334796
A8J8P4	2.08555403243181
A0A2K3CTJ0	0.0600579691699408
A0A2K3CTM5	0.0151603196844124
A0A2K3CTL2	0.0281472471247432
A0A2K3CTK9	0.0299237458526026
A0A2K3CTL8	0.863895219107283
A8J8R7	0.071573808803733
A0A2K3CTM7	0.0375754079210411
A0A2K3CTN0	0.203552299776417
A0A2K3CTM9	0.169906389827224
A0A2K3CTM4	0.0603094932236809
A0A2K3CTN2	0.0766861170577589
A0A2K3CTP9	0.130511620883633
A0A2K3CTQ2	0.062590980647194
A0A2K3CTP3	0.0994745166000827
A0A2K3CTP8	0.174306064372837
A8JFB1	0.634819415926405
A0A2K3CTQ7	0.0412642895365558
A0A2K3CTS7	0.0291321577945404
A8JFA1	0.069346466784501
Q8W4V3	0.255572968817127
Q6UP32	0.0911097100816521
A8JF96	0.0370531928718332
A0A2K3CTS3	0.0406112455012146
B9A0U9	0.296768400209232
A8JF88	0.023947700741352
A8JF87	0.160522502205707
Q6V8K6	0.0990068953689893
A0A2K3CTT9	0.153540848986172
A8JF80	0.20914566328237
O64927	0.221589103410289
A8JF72	0.0748105714272225
A0A2K3CTW7	0.0276219160294145
A0A2K3CTV8	0.679799863232436
A8JF66	1.45244375010037
A8JF62	0.0494270115926832
A8ISK2	0.0263679939002561
A0A2K3CUF8	0.141644520298007
A8ISL9	0.0198428233840088
A8JB36	0.679179032353901
A0A2K3CUC5	0.410970907037573
A8JB39	0.165405575211992
A0A2K3CUG6	0.0467655194992286
A0A2K3CUB3	0.0786744054808498
A0A2K3CUA7	0.125484185734165
A0A2K3CUA0	0.0433731707441851
A8ISI4	0.0862871931307741
A8JBE2	0.143583919783084
A0A2K3CUI2	0.0422903571179929
A0A2K3CVP3	0.0700040948050761
A8J3E3	0.145270089106854
A0A2K3CVP8	0.0830003198588645
A8J3E5	0.0615718824216035
A8J3F0	0.220326999480204
A8J3D3	0.0874218741933266
A8J3F6	0.415560187756358
A0A2K3CVN0	0.695309812307878
A8J3F8	0.151992269239473
A8J3F9	0.137043269427384
A0A2K3CVL1	0.0837963625542088
Q6UKY4	0.56415652840302
A8J3C7	0.0322941383868037
A0A2K3CVJ1	0.0337571536306411
A0A2K3CVR4	0.0325160195643038
Q9FEK6	1.0858455899685
A0A2K3CVJ5	0.0266843178485901
A8J3C3	0.256966077918748
A0A2K3CVS8	0.267271730507372
A0A2K3CVJ6	0.192386780764013
A0A2K3CVI3	0.0484031670222299
A8J3J0	0.0402942020319523
A8J3J7	0.039560626881006
A0A2K3CVH1	0.0697542355168568
A8J3K3	0.0587159970301125
A0A2K3CVS7	0.0751311236586251
A0A2K3CVG1	0.0165651512979236
A0A2K3CVF8	0.0396241020174285
A8J3L3	0.203680417657677
A0A2K3CVF0	0.133442200489525
A0A2K3CU16	0.0313092593563777
A8J3A8	0.0893348840546432
A8J3L9	0.202819617467457
A0A2K3CVE5	0.0195309212559619
A0A2K3CVV1	0.0935060254318927
A0A2K3CTZ8	0.047995978762113
A0A2K3CVU3	0.0469554749458317
A0A2K3CVU1	1.00052000372508
A8JBC8	0.234844829820208
A0A2K3CVD3	0.0780251646195519
A0A2K3CVC9	0.0209224669204498
A0A2K3CVD1	0.103806177794193
A0A2K3CVC7	0.0525188959728743
A0A2K3CVC5	0.0514277838650291
A0A2K3CVW0	1.26850093351416
A0A2K3CVB0	0.403622110373148
A8JBC6	0.290924629057698
A0A2K3CVA1	0.172380303082597
A0A2K3CVA0	0.106257567038799
A0A2K3CV96	0.0385717564422193
A0A2K3CV95	31.6506593548835
A0A2K3CV89	0.0151563691186489
A0A2K3CVV7	0.210644419811759
A0A2K3CV74	0.0405232766299089
A0A2K3CV57	0.585883752230156
Q6V9A9	0.0663632843975447
A0A2K3CV60	0.0696719988416971
A0A2K3CV63	0.0480970682566592
A8JAC5	0.127990310610145
A0A2K3CV68	0.915466451687507
A0A2K3CV50	0.100879018713001
A0A2K3CV53	0.153686627129183
A8J3U9	0.178874730039321
A2PZD3	0.470719690263487
A0A2K3CV42	29.8810461468121
A8J3W1	0.122809728246883
A0A2K3CV27	0.358170201151169
A0A2K3CU15	0.0290118092734839
A0A2K3CV34	0.0210880014980242
A0A2K3CVZ3	0.0819338673847995
A0A2K3CV13	0.0827113990765195
A0A2K3CV14	0.0274376093180667
A8IS20	0.0981349093180765
A0A2K3CV04	0.416937717210951
A8JBB4	0.359341194434594
A0A2K3CUY3	0.0680451338843769
A0A2K3CUY2	0.143779212070861
A8IS47	0.103378461366579
B2YFW5	0.153747486774689
A0A2K3CU22	0.118472340271622
A0A2K3CUX0	0.112172707405099
A0A2K3CU26	0.0946138431106106
A0A2K3CUX5	0.0393670121922288
A8IS66	0.0559944836203811
A0A2K3CU29	0.0423281707677681
A8IS72	0.0130078846371929
A0A2K3CUV5	0.93109785290754
A8IS75	0.0489480463023035
A0A2K3CUU7	0.189822530115405
A0A2K3CUV3	0.0635487301993528
A8IS88	0.0348826776438256
A0A2K3CUT8	0.0322337688224298
A0A2K3CUT5	0.0266054155080423
A8IS98	0.0568844905207953
A8ISA4	0.0350194901715061
A8ISA5	0.0705929916862358
A0A2K3CUS2	0.0206620166043209
A8ISA9	0.286170072237498
A8JBB0	0.115693682842935
A0A2K3CUQ9	0.0860034333999987
A0A2K3CW45	0.297867508105336
A0A2K3CW56	0.113071244522992
A0A2K3CUN4	0.165464208532698
A8JA70	0.238405345203405
A0A2K3CUL8	0.115418845021931
A0A2K3CUM5	0.0515471058287934
A0A2K3CUL6	0.0106766581033352
A0A2K3CW67	0.0665494860047
Q84Y02	1.2117666826977
A0A2K3CW66	0.0369767305243987
A0A2K3CUK8	0.0811377933723839
A8JAH8	0.200386990337109
A8JAH7	0.0529630850086671
A0A2K3CW77	0.0220376885467757
A8JBA7	0.0662490254739562
A8JBA3	0.0729642050912876
A0A2K3CU49	0.0848688886918773
A0A2K3CU56	0.0989814178482657
A8JAH1	0.0625032775419538
A0A2K3CW85	0.00930645743460136
A0A2K3CW83	0.040138325882719
A0A2K3CW87	0.0416357198580539
A0A2K3CU69	1.46208009767592
A0A2K3CW82	0.0664673676683479
A8JB80	0.0565348437828489
A0A2K3CU76	0.0449373741035805
A8JAG1	0.169617774971595
A8JB67	0.177505951161516
A0A2K3CSJ6	0.231816898672231
A0A2K3CSK3	0.0822418487664813
A0A2K3CSH6	0.0676920463503146
Q8LK22	0.6832417773313
A8JBG7	0.0936392590512239
A8JBH7	0.0253352250721018
A8JBH9	0.0176142835119459
A0A2K3CSE2	0.146207252653256
A0A2K3CSG3	0.0679603351661535
A0A2K3CSG2	0.134162728027376
A0A2K3CSD7	0.160439889217322
A0A2K3CSD6	0.111042143462753
A0A2K3CSB4	0.022271745464149
A0A2K3CSE1	0.0193509271884491
A0A2K3CSB5	2.85279721752604
A0A2K3CSB1	0.0559721655805603
A0A2K3CSD8	0.0108203268870063
